city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 12:00:00,12,18,,,18
Tangerang,2025-12-26 12:00:00,52,36,,,52
Bekasi,2025-12-26 12:00:00,42,18,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 13:00:00,12,18,,,18
Tangerang,2025-12-26 13:00:00,52,35,,,52
Bekasi,2025-12-26 13:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 14:00:00,12,18,,,18
Tangerang,2025-12-26 14:00:00,51,35,,,51
Bekasi,2025-12-26 14:00:00,41,17,,,41
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
